Point Number,Latitude,Longitude
7767,35.12444155864,129.10131197274
7768,35.1244415582,129.10131197245
7769,35.12444155776,129.10131197216
7770,35.12444155732,129.10131197187
7771,35.12444155688,129.10131197158
7772,35.12444155644,129.10131197129
7773,35.124441556,129.101311971
7774,35.12444155556,129.10131197071
7775,35.12444155512,129.10131197042
7776,35.12444155468,129.10131197013
7777,35.12444155424,129.10131196984
7778,35.1244415538,129.10131196955
7779,35.12444155336,129.10131196926
7780,35.12444155292,129.10131196897
7781,35.12444155248,129.10131196868
7782,35.12444155204,129.10131196839
7783,35.1244415516,129.1013119681
7784,35.12444155116,129.10131196781
7785,35.12444155072,129.10131196752
7786,35.12444155028,129.10131196723
7787,35.12444154984,129.10131196694
7788,35.1244415494,129.10131196665
7789,35.12444154896,129.10131196636
7790,35.12444154852,129.10131196607
7791,35.12444154808,129.10131196578
7792,35.12444154764,129.10131196549
7793,35.1244415472,129.1013119652
7794,35.12444154676,129.10131196491
7795,35.12444154632,129.10131196462
7796,35.12444154588,129.10131196433
7797,35.12444154544,129.10131196404
7798,35.124441545,129.10131196375
7799,35.12444154456,129.10131196346
7800,35.12444154412,129.10131196317
7801,35.12444154368,129.10131196288
7802,35.12444154324,129.10131196259
7803,35.1244415428,129.1013119623
7804,35.12444154236,129.10131196201
7805,35.12444154192,129.10131196172
7806,35.12444154148,129.10131196143
7807,35.12444154104,129.10131196114
7808,35.1244415406,129.10131196085
7809,35.12444154016,129.10131196056
7810,35.12444153972,129.10131196027
7811,35.12444153928,129.10131195998
7812,35.12444153884,129.10131195969
7813,35.1244415384,129.1013119594
7814,35.12444153796,129.10131195911
7815,35.12444153752,129.10131195882
7816,35.12444153708,129.10131195853
7817,35.12444153664,129.10131195824
7818,35.1244415362,129.10131195795
7819,35.12444153576,129.10131195766
7820,35.12444153532,129.10131195737
7821,35.12444153488,129.10131195708
7822,35.12444153444,129.10131195679
7823,35.124441534,129.1013119565
7824,35.12444153356,129.10131195621
7825,35.12444153312,129.10131195592
7826,35.12444153268,129.10131195563
7827,35.12444153224,129.10131195534
7828,35.1244415318,129.10131195505
7829,35.12444153136,129.10131195476
7830,35.12444153092,129.10131195447
7831,35.12444153048,129.10131195418
7832,35.12444153004,129.10131195389
7833,35.1244415296,129.1013119536
7834,35.12444152916,129.10131195331
7835,35.12444152872,129.10131195302
7836,35.12444152828,129.10131195273
7837,35.12444152784,129.10131195244
7838,35.1244415274,129.10131195215
7839,35.12444152696,129.10131195186
7840,35.12444152652,129.10131195157
7841,35.12444152608,129.10131195128
7842,35.12444152564,129.10131195099
7843,35.1244415252,129.1013119507
7844,35.12444152476,129.10131195041
7845,35.12444152432,129.10131195012
7846,35.12444152388,129.10131194983
7847,35.12444152344,129.10131194954
7848,35.124441523,129.10131194925
7849,35.12444152256,129.10131194896
7850,35.12446079956,129.10131199971
7851,35.12446079912,129.10131199942
7852,35.12446079868,129.10131199913
7853,35.12446079824,129.10131199884
7854,35.1244607978,129.10131199855
7855,35.12446079736,129.10131199826
7856,35.12446079692,129.10131199797
7857,35.12446079648,129.10131199768
7858,35.12446079604,129.10131199739
7859,35.1244607956,129.1013119971
7860,35.12446079516,129.10131199681
7861,35.12446079472,129.10131199652
7862,35.12446079428,129.10131199623
7863,35.12446079384,129.10131199594
7864,35.1244607934,129.10131199565
7865,35.12446079296,129.10131199536
7866,35.12446079252,129.10131199507
7867,35.12446079208,129.10131199478
7868,35.12446079164,129.10131199449
7869,35.1244607912,129.1013119942
7870,35.12446079076,129.10131199391
7871,35.12446079032,129.10131199362
7872,35.12446078988,129.10131199333
7873,35.12446078944,129.10131199304
7874,35.124460789,129.10131199275
7875,35.12446078856,129.10131199246
7876,35.12446078812,129.10131199217
7877,35.12446078768,129.10131199188
7878,35.12446078724,129.10131199159
7879,35.1244607868,129.1013119913
7880,35.12446078636,129.10131199101
7881,35.12446078592,129.10131199072
7882,35.12446078548,129.10131199043
7883,35.12446078504,129.10131199014
7884,35.1244607846,129.10131198985
7885,35.12446078416,129.10131198956
7886,35.12446078372,129.10131198927
7887,35.12446078328,129.10131198898
7888,35.12446078284,129.10131198869
7889,35.1244607824,129.1013119884
7890,35.12446078196,129.10131198811
7891,35.12446078152,129.10131198782
7892,35.12446078108,129.10131198753
7893,35.12446078064,129.10131198724
7894,35.1244607802,129.10131198695
7895,35.12446077976,129.10131198666
7896,35.12446077932,129.10131198637
7897,35.12446077888,129.10131198608
7898,35.12446077844,129.10131198579
7899,35.124460778,129.1013119855
7900,35.12446077756,129.10131198521
7901,35.12446077712,129.10131198492
7902,35.12446077668,129.10131198463
7903,35.12446077624,129.10131198434
7904,35.1244607758,129.10131198405
7905,35.12446077536,129.10131198376
7906,35.12446077492,129.10131198347
7907,35.12446077448,129.10131198318
7908,35.12446077404,129.10131198289
7909,35.1244607736,129.1013119826
7910,35.12446077316,129.10131198231
7911,35.12446077272,129.10131198202
7912,35.12446077228,129.10131198173
7913,35.12446077184,129.10131198144
7914,35.1244607714,129.10131198115
7915,35.12446077096,129.10131198086
7916,35.12446077052,129.10131198057
7917,35.12446077008,129.10131198028
7918,35.12446076964,129.10131197999
7919,35.1244607692,129.1013119797
7920,35.12446076876,129.10131197941
7921,35.12446076832,129.10131197912
7922,35.12446076788,129.10131197883
7923,35.12446076744,129.10131197854
7924,35.124460767,129.10131197825
7925,35.12446076656,129.10131197796
7926,35.12446076612,129.10131197767
7927,35.12446076568,129.10131197738
7928,35.12446076524,129.10131197709
7929,35.1244607648,129.1013119768
7930,35.12446076436,129.10131197651
7931,35.12446076392,129.10131197622
7932,35.12446076348,129.10131197593
7933,35.12446076304,129.10131197564
7934,35.1244607626,129.10131197535
7935,35.12446076216,129.10131197506
7936,35.12446076172,129.10131197477
7937,35.12446076128,129.10131197448
7938,35.12446076084,129.10131197419
7939,35.1244607604,129.1013119739
7940,35.12446075996,129.10131197361
7941,35.12446075952,129.10131197332
7942,35.12446075908,129.10131197303
7943,35.12446075864,129.10131197274
7944,35.1244607582,129.10131197245
7945,35.12446075776,129.10131197216
7946,35.12446075732,129.10131197187
7947,35.12446075688,129.10131197158
7948,35.12446075644,129.10131197129
7949,35.124460756,129.101311971
7950,35.12446075556,129.10131197071
7951,35.12446075512,129.10131197042
7952,35.12446075468,129.10131197013
7953,35.12446075424,129.10131196984
7954,35.1244607538,129.10131196955
7955,35.12446075336,129.10131196926
7956,35.12446075292,129.10131196897
7957,35.12446075248,129.10131196868
7958,35.12446075204,129.10131196839
7959,35.1244607516,129.1013119681
7960,35.12446075116,129.10131196781
7961,35.12446075072,129.10131196752
7962,35.12446075028,129.10131196723
7963,35.12446074984,129.10131196694
7964,35.1244607494,129.10131196665
7965,35.12446074896,129.10131196636
7966,35.12446074852,129.10131196607
7967,35.12446074808,129.10131196578
7968,35.12446074764,129.10131196549
7969,35.1244607472,129.1013119652
7970,35.12446074676,129.10131196491
7971,35.12446074632,129.10131196462
7972,35.12446074588,129.10131196433
7973,35.12446074544,129.10131196404
7974,35.124460745,129.10131196375
7975,35.12446074456,129.10131196346
7976,35.12446074412,129.10131196317
7977,35.12446074368,129.10131196288
7978,35.12446074324,129.10131196259
7979,35.1244607428,129.1013119623
7980,35.12446074236,129.10131196201
7981,35.12446074192,129.10131196172
7982,35.12446074148,129.10131196143
7983,35.12446074104,129.10131196114
7984,35.1244607406,129.10131196085
7985,35.12446074016,129.10131196056
7986,35.12446073972,129.10131196027
7987,35.12446073928,129.10131195998
7988,35.12446073884,129.10131195969
7989,35.1244607384,129.1013119594
7990,35.12446073796,129.10131195911
7991,35.12446073752,129.10131195882
7992,35.12446073708,129.10131195853
7993,35.12446073664,129.10131195824
7994,35.1244607362,129.10131195795
7995,35.12446073576,129.10131195766
7996,35.12446073532,129.10131195737
7997,35.12446073488,129.10131195708
7998,35.12446073444,129.10131195679
7999,35.124460734,129.1013119565
8000,35.12446073356,129.10131195621
8001,35.12446073312,129.10131195592
8002,35.12446073268,129.10131195563
8003,35.12446073224,129.10131195534
8004,35.1244607318,129.10131195505
8005,35.12446073136,129.10131195476
8006,35.12446073092,129.10131195447
8007,35.12446073048,129.10131195418
8008,35.12446073004,129.10131195389
8009,35.1244607296,129.1013119536
8010,35.12446072916,129.10131195331
8011,35.12446072872,129.10131195302
8012,35.12446072828,129.10131195273
8013,35.12446072784,129.10131195244
8014,35.1244607274,129.10131195215
8015,35.12446072696,129.10131195186
8016,35.12446072652,129.10131195157
8017,35.12446072608,129.10131195128
8018,35.12446072564,129.10131195099
8019,35.1244607252,129.1013119507
8020,35.12446072476,129.10131195041
8021,35.12447999956,129.10131199971
8022,35.12447999912,129.10131199942
8023,35.12447999868,129.10131199913
8024,35.12447999824,129.10131199884
8025,35.1244799978,129.10131199855
8026,35.12447999736,129.10131199826
8027,35.12447999692,129.10131199797
8028,35.12447999648,129.10131199768
8029,35.12447999604,129.10131199739
8030,35.1244799956,129.1013119971
8031,35.12447999516,129.10131199681
8032,35.12447999472,129.10131199652
8033,35.12447999428,129.10131199623
8034,35.12447999384,129.10131199594
8035,35.1244799934,129.10131199565
8036,35.12447999296,129.10131199536
8037,35.12447999252,129.10131199507
8038,35.12447999208,129.10131199478
8039,35.12447999164,129.10131199449
8040,35.1244799912,129.1013119942
8041,35.12447999076,129.10131199391
8042,35.12447999032,129.10131199362
8043,35.12447998988,129.10131199333
8044,35.12447998944,129.10131199304
8045,35.124479989,129.10131199275
8046,35.12447998856,129.10131199246
8047,35.12447998812,129.10131199217
8048,35.12447998768,129.10131199188
8049,35.12447998724,129.10131199159
8050,35.1244799868,129.1013119913
8051,35.12447998636,129.10131199101
8052,35.12447998592,129.10131199072
8053,35.12447998548,129.10131199043
8054,35.12447998504,129.10131199014
8055,35.1244799846,129.10131198985
8056,35.12447998416,129.10131198956
8057,35.12447998372,129.10131198927
8058,35.12447998328,129.10131198898
8059,35.12447998284,129.10131198869
8060,35.1244799824,129.1013119884
8061,35.12447998196,129.10131198811
8062,35.12447998152,129.10131198782
8063,35.12447998108,129.10131198753
8064,35.12447998064,129.10131198724
8065,35.1244799802,129.10131198695
8066,35.12447997976,129.10131198666
8067,35.12447997932,129.10131198637
8068,35.12447997888,129.10131198608
8069,35.12447997844,129.10131198579
8070,35.124479978,129.1013119855
8071,35.12447997756,129.10131198521
8072,35.12447997712,129.10131198492
8073,35.12447997668,129.10131198463
8074,35.12447997624,129.10131198434
8075,35.1244799758,129.10131198405
8076,35.12447997536,129.10131198376
8077,35.12447997492,129.10131198347
8078,35.12447997448,129.10131198318
8079,35.12447997404,129.10131198289
8080,35.1244799736,129.1013119826
8081,35.12447997316,129.10131198231
8082,35.12447997272,129.10131198202
8083,35.12447997228,129.10131198173
8084,35.12447997184,129.10131198144
8085,35.1244799714,129.10131198115
8086,35.12447997096,129.10131198086
8087,35.12447997052,129.10131198057
8088,35.12447997008,129.10131198028
8089,35.12447996964,129.10131197999
8090,35.1244799692,129.1013119797
8091,35.12447996876,129.10131197941
8092,35.12447996832,129.10131197912
8093,35.12447996788,129.10131197883
8094,35.12447996744,129.10131197854
8095,35.124479967,129.10131197825
8096,35.12447996656,129.10131197796
8097,35.12447996612,129.10131197767
8098,35.12447996568,129.10131197738
8099,35.12447996524,129.10131197709
8100,35.1244799648,129.1013119768
8101,35.12447996436,129.10131197651
8102,35.12447996392,129.10131197622
8103,35.12447996348,129.10131197593
8104,35.12447996304,129.10131197564
8105,35.1244799626,129.10131197535
8106,35.12447996216,129.10131197506
8107,35.12447996172,129.10131197477
8108,35.12447996128,129.10131197448
8109,35.12447996084,129.10131197419
8110,35.1244799604,129.1013119739
8111,35.12447995996,129.10131197361
8112,35.12447995952,129.10131197332
8113,35.12447995908,129.10131197303
8114,35.12447995864,129.10131197274
8115,35.1244799582,129.10131197245
8116,35.12447995776,129.10131197216
8117,35.12447995732,129.10131197187
8118,35.12447995688,129.10131197158
8119,35.12447995644,129.10131197129
8120,35.124479956,129.101311971
8121,35.12447995556,129.10131197071
8122,35.12447995512,129.10131197042
8123,35.12447995468,129.10131197013
8124,35.12447995424,129.10131196984
8125,35.1244799538,129.10131196955
8126,35.12447995336,129.10131196926
8127,35.12447995292,129.10131196897
8128,35.12447995248,129.10131196868
8129,35.12447995204,129.10131196839
8130,35.1244799516,129.1013119681
8131,35.12447995116,129.10131196781
8132,35.12447995072,129.10131196752
8133,35.12447995028,129.10131196723
8134,35.12447994984,129.10131196694
8135,35.1244799494,129.10131196665
8136,35.12447994896,129.10131196636
8137,35.12447994852,129.10131196607
8138,35.12447994808,129.10131196578
8139,35.12447994764,129.10131196549
8140,35.1244799472,129.1013119652
8141,35.12447994676,129.10131196491
8142,35.12447994632,129.10131196462
8143,35.12447994588,129.10131196433
8144,35.12447994544,129.10131196404
8145,35.124479945,129.10131196375
8146,35.12447994456,129.10131196346
8147,35.12447994412,129.10131196317
8148,35.12447994368,129.10131196288
8149,35.12447994324,129.10131196259
8150,35.1244799428,129.1013119623
8151,35.12447994236,129.10131196201
8152,35.12447994192,129.10131196172
8153,35.12447994148,129.10131196143
8154,35.12447994104,129.10131196114
8155,35.1244799406,129.10131196085
8156,35.12447994016,129.10131196056
8157,35.12447993972,129.10131196027
8158,35.12447993928,129.10131195998
8159,35.12447993884,129.10131195969
8160,35.1244799384,129.1013119594
8161,35.12447993796,129.10131195911
8162,35.12447993752,129.10131195882
8163,35.12447993708,129.10131195853
8164,35.12447993664,129.10131195824
8165,35.1244799362,129.10131195795
8166,35.12447993576,129.10131195766
8167,35.12447993532,129.10131195737
8168,35.12447993488,129.10131195708
8169,35.12447993444,129.10131195679
8170,35.124479934,129.1013119565
8171,35.12447993356,129.10131195621
8172,35.12447993312,129.10131195592
8173,35.12447993268,129.10131195563
8174,35.12447993224,129.10131195534
8175,35.1244799318,129.10131195505
8176,35.12447993136,129.10131195476
8177,35.12447993092,129.10131195447
8178,35.12447993048,129.10131195418
8179,35.12447993004,129.10131195389
8180,35.1244799296,129.1013119536
8181,35.12447992916,129.10131195331
8182,35.12447992872,129.10131195302
8183,35.12447992828,129.10131195273
8184,35.12447992784,129.10131195244
8185,35.1244799274,129.10131195215
8186,35.12447992696,129.10131195186
8187,35.12447992652,129.10131195157
8188,35.12447992608,129.10131195128
8189,35.12447992564,129.10131195099
8190,35.1244799252,129.1013119507
8191,35.12447992476,129.10131195041
8192,35.12447992432,129.10131195012
8193,35.12447992388,129.10131194983
8194,35.12447992344,129.10131194954
8195,35.124479923,129.10131194925
8196,35.12447992256,129.10131194896
8197,35.12447992212,129.10131194867
8198,35.12447992168,129.10131194838
8199,35.12447992124,129.10131194809
8200,35.1244799208,129.1013119478
8201,35.12447992036,129.10131194751
8202,35.12447991992,129.10131194722
8203,35.12447991948,129.10131194693
8204,35.12447991904,129.10131194664
8205,35.1244799186,129.10131194635
8206,35.12447991816,129.10131194606
8207,35.12447991772,129.10131194577
8208,35.12447991728,129.10131194548
8209,35.12447991684,129.10131194519
8210,35.1244799164,129.1013119449
8211,35.12447991596,129.10131194461
8212,35.12447991552,129.10131194432
8213,35.12447991508,129.10131194403
8214,35.12447991464,129.10131194374
8215,35.1244799142,129.10131194345
8216,35.12447991376,129.10131194316
8217,35.12447991332,129.10131194287
8218,35.12447991288,129.10131194258
8219,35.12447991244,129.10131194229
8220,35.124479912,129.101311942
8221,35.12447991156,129.10131194171
8222,35.12447991112,129.10131194142
8223,35.12447991068,129.10131194113
8225,35.12449599956,129.10128639971
8226,35.12449599912,129.10128639942
8227,35.12449599868,129.10128639913
8228,35.12449599824,129.10128639884
8229,35.1244959978,129.10128639855
8230,35.12449599736,129.10128639826
8231,35.12449599692,129.10128639797
8232,35.12449599648,129.10128639768
8233,35.12449599604,129.10128639739
8234,35.1244959956,129.1012863971
8235,35.12449599516,129.10128639681
8236,35.12449599472,129.10128639652
8237,35.12449599428,129.10128639623
8238,35.12449599384,129.10128639594
8239,35.1244959934,129.10128639565
8240,35.12449599296,129.10128639536
8241,35.12449599252,129.10128639507
8242,35.12449599208,129.10128639478
8243,35.12449599164,129.10128639449
8244,35.1244959912,129.1012863942
8245,35.12449599076,129.10128639391
8246,35.12449599032,129.10128639362
8247,35.12449598988,129.10128639333
8248,35.12449598944,129.10128639304
8249,35.124495989,129.10128639275
8250,35.12449598856,129.10128639246
8251,35.12449598812,129.10128639217
8252,35.12449598768,129.10128639188
8253,35.12449598724,129.10128639159
8254,35.1244959868,129.1012863913
8255,35.12449598636,129.10128639101
8256,35.12449598592,129.10128639072
8257,35.12449598548,129.10128639043
8258,35.12449598504,129.10128639014
8259,35.1244959846,129.10128638985
8260,35.12449598416,129.10128638956
8261,35.12449598372,129.10128638927
8262,35.12449598328,129.10128638898
8263,35.12449598284,129.10128638869
8264,35.1244959824,129.1012863884
8265,35.12449598196,129.10128638811
8266,35.12449598152,129.10128638782
8267,35.12449598108,129.10128638753
8268,35.12449598064,129.10128638724
8269,35.1244959802,129.10128638695
8270,35.12449597976,129.10128638666
8271,35.12449597932,129.10128638637
8272,35.12449597888,129.10128638608
8273,35.12449597844,129.10128638579
8274,35.124495978,129.1012863855
8275,35.12449597756,129.10128638521
8276,35.12449597712,129.10128638492
8277,35.12449597668,129.10128638463
8278,35.12449597624,129.10128638434
8279,35.1244959758,129.10128638405
8280,35.12449597536,129.10128638376
8281,35.12449597492,129.10128638347
8282,35.12449597448,129.10128638318
8283,35.12449597404,129.10128638289
8284,35.1244959736,129.1012863826
8285,35.12449597316,129.10128638231
8286,35.12449597272,129.10128638202
8287,35.12449597228,129.10128638173
8288,35.12449597184,129.10128638144
8289,35.1244959714,129.10128638115
8290,35.12449597096,129.10128638086
8291,35.12449597052,129.10128638057
8292,35.12449597008,129.10128638028
8293,35.12449596964,129.10128637999
8294,35.1244959692,129.1012863797
8295,35.12449596876,129.10128637941
8296,35.12449596832,129.10128637912
8297,35.12449596788,129.10128637883
8298,35.12449596744,129.10128637854
8299,35.124495967,129.10128637825
8300,35.12449596656,129.10128637796
8301,35.12449596612,129.10128637767
8302,35.12449596568,129.10128637738
8303,35.12449596524,129.10128637709
8304,35.1244959648,129.1012863768
8305,35.12449596436,129.10128637651
8306,35.12449596392,129.10128637622
8307,35.12449596348,129.10128637593
8308,35.12449596304,129.10128637564
8309,35.1244959626,129.10128637535
8310,35.12449596216,129.10128637506
8311,35.12449596172,129.10128637477
8312,35.12449596128,129.10128637448
8313,35.12449596084,129.10128637419
8314,35.1244959604,129.1012863739
8315,35.12449595996,129.10128637361
8316,35.12449595952,129.10128637332
8317,35.12449595908,129.10128637303
8318,35.12449595864,129.10128637274
8319,35.1244959582,129.10128637245
8320,35.12449595776,129.10128637216
8321,35.12449595732,129.10128637187
8322,35.12449595688,129.10128637158
8323,35.12449595644,129.10128637129
8324,35.124495956,129.101286371
8325,35.12449595556,129.10128637071
8326,35.12449595512,129.10128637042
8327,35.12449595468,129.10128637013
8328,35.12449595424,129.10128636984
8329,35.1244959538,129.10128636955
8330,35.12449595336,129.10128636926
8331,35.12449595292,129.10128636897
8332,35.12449595248,129.10128636868
8333,35.12449595204,129.10128636839
8334,35.1244959516,129.1012863681
8335,35.12449595116,129.10128636781
8336,35.12449595072,129.10128636752
8337,35.12449595028,129.10128636723
8338,35.12449594984,129.10128636694
8339,35.1244959494,129.10128636665
8340,35.12449594896,129.10128636636
8341,35.12449594852,129.10128636607
8342,35.12449594808,129.10128636578
8343,35.12449594764,129.10128636549
8344,35.1244959472,129.1012863652
8345,35.12449594676,129.10128636491
8346,35.12449594632,129.10128636462
8347,35.12449594588,129.10128636433
8348,35.12449594544,129.10128636404
8349,35.124495945,129.10128636375
8350,35.12449594456,129.10128636346
8351,35.12449594412,129.10128636317
8352,35.12449594368,129.10128636288
8353,35.12449594324,129.10128636259
8354,35.1244959428,129.1012863623
8355,35.12449594236,129.10128636201
8356,35.12449594192,129.10128636172
8357,35.12449594148,129.10128636143
8358,35.12449594104,129.10128636114
8359,35.1244959406,129.10128636085
8360,35.12449594016,129.10128636056
8361,35.12449593972,129.10128636027
8362,35.12449593928,129.10128635998
8363,35.12449593884,129.10128635969
8364,35.1244959384,129.1012863594
8365,35.12449593796,129.10128635911
8366,35.12449593752,129.10128635882
8367,35.12449593708,129.10128635853
8368,35.12449593664,129.10128635824
8369,35.1244959362,129.10128635795
8370,35.12449593576,129.10128635766
8371,35.12449593532,129.10128635737
8372,35.12449593488,129.10128635708
8373,35.12449593444,129.10128635679
8374,35.124495934,129.1012863565
8375,35.12449593356,129.10128635621
8376,35.12449593312,129.10128635592
8377,35.12449593268,129.10128635563
8378,35.12449593224,129.10128635534
8379,35.1244959318,129.10128635505
8380,35.12449593136,129.10128635476
8381,35.12449593092,129.10128635447
8382,35.12449593048,129.10128635418
8383,35.12449593004,129.10128635389
8384,35.1244959296,129.1012863536
8385,35.12449592916,129.10128635331
8386,35.12449592872,129.10128635302
8387,35.12449592828,129.10128635273
8388,35.12449592784,129.10128635244
8389,35.1244959274,129.10128635215
8390,35.12449592696,129.10128635186
8391,35.12449592652,129.10128635157
8392,35.12449592608,129.10128635128
8393,35.12449592564,129.10128635099
8394,35.1244959252,129.1012863507
8395,35.12449592476,129.10128635041
8396,35.12449592432,129.10128635012
8397,35.12449592388,129.10128634983
8398,35.12449592344,129.10128634954
8399,35.124495923,129.10128634925
8400,35.12449592256,129.10128634896
8401,35.12449592212,129.10128634867
8402,35.12449592168,129.10128634838
8403,35.12449592124,129.10128634809
8404,35.1244959208,129.1012863478
8405,35.12449592036,129.10128634751
8406,35.12449591992,129.10128634722
8407,35.12449591948,129.10128634693
8408,35.12449591904,129.10128634664
8409,35.1244959186,129.10128634635
8410,35.12449591816,129.10128634606
8411,35.12449591772,129.10128634577
8412,35.12449591728,129.10128634548
8413,35.12449591684,129.10128634519
8414,35.1244959164,129.1012863449
8415,35.12449591596,129.10128634461
8416,35.12449591552,129.10128634432
8418,35.12450879956,129.10126079971
8419,35.12450879912,129.10126079942
8420,35.12450879868,129.10126079913
8421,35.12450879824,129.10126079884
8422,35.1245087978,129.10126079855
8423,35.12450879736,129.10126079826
8424,35.12450879692,129.10126079797
8425,35.12450879648,129.10126079768
8426,35.12450879604,129.10126079739
8427,35.1245087956,129.1012607971
8428,35.12450879516,129.10126079681
8429,35.12450879472,129.10126079652
8430,35.12450879428,129.10126079623
8431,35.12450879384,129.10126079594
8432,35.1245087934,129.10126079565
8433,35.12450879296,129.10126079536
8434,35.12450879252,129.10126079507
8435,35.12450879208,129.10126079478
8436,35.12450879164,129.10126079449
8437,35.1245087912,129.1012607942
8438,35.12450879076,129.10126079391
8439,35.12450879032,129.10126079362
8440,35.12450878988,129.10126079333
8441,35.12450878944,129.10126079304
8442,35.124508789,129.10126079275
8443,35.12450878856,129.10126079246
8444,35.12450878812,129.10126079217
8445,35.12450878768,129.10126079188
8446,35.12450878724,129.10126079159
8447,35.1245087868,129.1012607913
8448,35.12450878636,129.10126079101
8449,35.12450878592,129.10126079072
8450,35.12450878548,129.10126079043
8451,35.12450878504,129.10126079014
8452,35.1245087846,129.10126078985
8453,35.12450878416,129.10126078956
8454,35.12450878372,129.10126078927
8455,35.12450878328,129.10126078898
8456,35.12450878284,129.10126078869
8457,35.1245087824,129.1012607884
8458,35.12450878196,129.10126078811
8459,35.12450878152,129.10126078782
8460,35.12450878108,129.10126078753
8461,35.12450878064,129.10126078724
8462,35.1245087802,129.10126078695
8463,35.12450877976,129.10126078666
8464,35.12450877932,129.10126078637
8465,35.12450877888,129.10126078608
8466,35.12450877844,129.10126078579
8467,35.124508778,129.1012607855
8468,35.12450877756,129.10126078521
8469,35.12450877712,129.10126078492
8470,35.12450877668,129.10126078463
8471,35.12450877624,129.10126078434
8472,35.1245087758,129.10126078405
8473,35.12450877536,129.10126078376
8474,35.12450877492,129.10126078347
8475,35.12450877448,129.10126078318
8476,35.12450877404,129.10126078289
8477,35.1245087736,129.1012607826
8478,35.12450877316,129.10126078231
8479,35.12450877272,129.10126078202
8480,35.12450877228,129.10126078173
8481,35.12450877184,129.10126078144
8482,35.1245087714,129.10126078115
8483,35.12450877096,129.10126078086
8484,35.12450877052,129.10126078057
8485,35.12450877008,129.10126078028
8486,35.12450876964,129.10126077999
8487,35.1245087692,129.1012607797
8488,35.12450876876,129.10126077941
8489,35.12450876832,129.10126077912
8490,35.12450876788,129.10126077883
8491,35.12450876744,129.10126077854
8492,35.124508767,129.10126077825
8493,35.12450876656,129.10126077796
8494,35.12450876612,129.10126077767
8495,35.12450876568,129.10126077738
8496,35.12450876524,129.10126077709
8497,35.1245087648,129.1012607768
8498,35.12450876436,129.10126077651
8499,35.12450876392,129.10126077622
8500,35.12450876348,129.10126077593
8501,35.12450876304,129.10126077564
8502,35.1245087626,129.10126077535
8503,35.12450876216,129.10126077506
8504,35.12450876172,129.10126077477
8505,35.12450876128,129.10126077448
8506,35.12450876084,129.10126077419
8507,35.1245087604,129.1012607739
8508,35.12450875996,129.10126077361
8509,35.12450875952,129.10126077332
8510,35.12450875908,129.10126077303
8511,35.12450875864,129.10126077274
8512,35.1245087582,129.10126077245
8513,35.12450875776,129.10126077216
8514,35.12450875732,129.10126077187
8515,35.12450875688,129.10126077158
8516,35.12450875644,129.10126077129
8517,35.124508756,129.101260771
8518,35.12450875556,129.10126077071
8519,35.12450875512,129.10126077042
8520,35.12450875468,129.10126077013
8521,35.12450875424,129.10126076984
8522,35.1245087538,129.10126076955
8523,35.12450875336,129.10126076926
8524,35.12450875292,129.10126076897
8525,35.12450875248,129.10126076868
8526,35.12450875204,129.10126076839
8527,35.1245087516,129.1012607681
8528,35.12450875116,129.10126076781
8529,35.12450875072,129.10126076752
8530,35.12450875028,129.10126076723
8531,35.12450874984,129.10126076694
8532,35.1245087494,129.10126076665
8533,35.12450874896,129.10126076636
8534,35.12450874852,129.10126076607
8535,35.12450874808,129.10126076578
8536,35.12450874764,129.10126076549
8537,35.1245087472,129.1012607652
8538,35.12450874676,129.10126076491
8539,35.12450874632,129.10126076462
8540,35.12450874588,129.10126076433
8541,35.12450874544,129.10126076404
8542,35.124508745,129.10126076375
8543,35.12450874456,129.10126076346
8544,35.12450874412,129.10126076317
8545,35.12450874368,129.10126076288
8546,35.12450874324,129.10126076259
8547,35.1245087428,129.1012607623
8548,35.12450874236,129.10126076201
8549,35.12450874192,129.10126076172
8550,35.12450874148,129.10126076143
8551,35.12450874104,129.10126076114
8552,35.1245087406,129.10126076085
8553,35.12450874016,129.10126076056
8554,35.12450873972,129.10126076027
8555,35.12450873928,129.10126075998
8556,35.12450873884,129.10126075969
8557,35.1245087384,129.1012607594
8558,35.12450873796,129.10126075911
8559,35.12450873752,129.10126075882
8560,35.12450873708,129.10126075853
8561,35.12450873664,129.10126075824
8562,35.1245087362,129.10126075795
8563,35.12450873576,129.10126075766
8564,35.12450873532,129.10126075737
8565,35.12450873488,129.10126075708
8566,35.12450873444,129.10126075679
8567,35.124508734,129.1012607565
8568,35.12450873356,129.10126075621
8569,35.12450873312,129.10126075592
8570,35.12450873268,129.10126075563
8571,35.12450873224,129.10126075534
8572,35.1245087318,129.10126075505
8573,35.12450873136,129.10126075476
8574,35.12450873092,129.10126075447
8575,35.12450873048,129.10126075418
8576,35.12450873004,129.10126075389
8577,35.1245087296,129.1012607536
8578,35.12450872916,129.10126075331
8579,35.12450872872,129.10126075302
8580,35.12450872828,129.10126075273
8581,35.12450872784,129.10126075244
8582,35.1245087274,129.10126075215
8583,35.12450872696,129.10126075186
8584,35.12450872652,129.10126075157
8585,35.12450872608,129.10126075128
8586,35.12450872564,129.10126075099
8587,35.1245087252,129.1012607507
8588,35.12450872476,129.10126075041
8589,35.12450872432,129.10126075012
8590,35.12450872388,129.10126074983
8591,35.12450872344,129.10126074954
8592,35.124508723,129.10126074925
